spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
REZ,nafany,304367,304455,133,137,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,284838,284922,redBlue
REZ,sh1ro,312040,312155,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,292031,292139,green
REZ,sh1ro,312700,312713,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,292650,292662,green
REZ,sh1ro,312744,312925,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,292692,292861,green
REZ,sh1ro,326221,326233,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,305326,305337,green
REZ,Ax1Le,326530,326549,133,129,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,305616,305633,red
REZ,Ax1Le,326552,326627,133,129,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,305636,305707,red
REZ,Ax1Le,326744,326773,133,129,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,305817,305843,red
REZ,interz,339377,339423,133,136,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,317660,317703,blue
REZ,sh1ro,339404,339445,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,317685,317724,green
REZ,sh1ro,339510,339544,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,317785,317817,green
REZ,sh1ro,339548,339571,133,138,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,317820,317842,green
REZ,HObbit,344027,344159,133,130,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322019,322144,greenBlue
REZ,nafany,344042,344120,133,137,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322034,322107,redBlue
