spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Maniac,EPSILON • Uzzziii * ViewSonic,64133,64199,54,51,319_titan-epsilon_de_dust2.dem,2,2825,2887,blue
Maniac,EPSILON MAJ3R,64170,64199,54,48,319_titan-epsilon_de_dust2.dem,2,2859,2887,red
Maniac,EPSILON G[M]X * Nike,70486,70594,54,47,319_titan-epsilon_de_dust2.dem,2,8781,8882,redBlue
Maniac,EPSILON MAJ3R,80367,80425,54,48,319_titan-epsilon_de_dust2.dem,2,18044,18099,red
Maniac,EPSILON MAJ3R,80429,80445,54,48,319_titan-epsilon_de_dust2.dem,2,18102,18118,red
Maniac,EPSILON • SIXER/j/,87551,87647,54,49,319_titan-epsilon_de_dust2.dem,2,24779,24869,green
Maniac,EPSILON • SIXER/j/,87897,87959,54,49,319_titan-epsilon_de_dust2.dem,2,25103,25162,green
Maniac,EPSILON • SIXER/j/,88025,88038,54,49,319_titan-epsilon_de_dust2.dem,2,25223,25235,green
Maniac,EPSILON • SIXER/j/,88052,88119,54,49,319_titan-epsilon_de_dust2.dem,2,25249,25312,green
Maniac,EPSILON • SIXER/j/,88178,88254,54,49,319_titan-epsilon_de_dust2.dem,2,25367,25438,green
Maniac,EPSILON MAJ3R,88477,88498,54,48,319_titan-epsilon_de_dust2.dem,2,25648,25667,red
Maniac,EPSILON • SIXER/j/,92071,92196,54,49,319_titan-epsilon_de_dust2.dem,2,29016,29134,green
Maniac,EPSILON • SIXER/j/,92215,92227,54,49,319_titan-epsilon_de_dust2.dem,2,29152,29163,green
Maniac,EPSILON • SIXER/j/,92239,92329,54,49,319_titan-epsilon_de_dust2.dem,2,29174,29259,green
Maniac,EPSILON • SIXER/j/,92450,92615,54,49,319_titan-epsilon_de_dust2.dem,2,29372,29527,green
Maniac,EPSILON MAJ3R,97974,98120,54,48,319_titan-epsilon_de_dust2.dem,2,34551,34688,red
Maniac,EPSILON G[M]X * Nike,101791,101801,54,47,319_titan-epsilon_de_dust2.dem,2,38129,38139,redBlue
Maniac,EPSILON • ScreaM -R-,101798,101817,54,50,319_titan-epsilon_de_dust2.dem,2,38136,38154,greenBlue
Maniac,EPSILON • Uzzziii * ViewSonic,101802,101817,54,51,319_titan-epsilon_de_dust2.dem,2,38140,38154,blue
Maniac,EPSILON • SIXER/j/,101804,101817,54,49,319_titan-epsilon_de_dust2.dem,2,38141,38154,green
Maniac,EPSILON • Uzzziii * ViewSonic,101852,101902,54,51,319_titan-epsilon_de_dust2.dem,2,38186,38234,blue
Maniac,EPSILON • SIXER/j/,101854,101903,54,49,319_titan-epsilon_de_dust2.dem,2,38188,38235,green
Maniac,EPSILON • ScreaM -R-,101855,101902,54,50,319_titan-epsilon_de_dust2.dem,2,38189,38234,greenBlue
Maniac,EPSILON MAJ3R,108951,109374,54,48,319_titan-epsilon_de_dust2.dem,2,44842,45238,red
Maniac,EPSILON G[M]X * Nike,108958,109029,54,47,319_titan-epsilon_de_dust2.dem,2,44848,44915,redBlue
Maniac,EPSILON • Uzzziii * ViewSonic,109678,109778,54,51,319_titan-epsilon_de_dust2.dem,2,45523,45617,blue
Maniac,EPSILON • Uzzziii * ViewSonic,109781,109868,54,51,319_titan-epsilon_de_dust2.dem,2,45620,45701,blue
Maniac,EPSILON • Uzzziii * ViewSonic,114787,114832,54,51,319_titan-epsilon_de_dust2.dem,2,50313,50355,blue
Maniac,EPSILON • Uzzziii * ViewSonic,114836,114858,54,51,319_titan-epsilon_de_dust2.dem,2,50359,50380,blue
Maniac,EPSILON G[M]X * Nike,115021,115051,54,47,319_titan-epsilon_de_dust2.dem,2,50532,50560,redBlue
Maniac,EPSILON • Uzzziii * ViewSonic,115037,115051,54,51,319_titan-epsilon_de_dust2.dem,2,50548,50560,blue
Maniac,EPSILON • SIXER/j/,135694,135737,54,49,319_titan-epsilon_de_dust2.dem,2,69913,69954,green
Maniac,EPSILON • SIXER/j/,135764,135806,54,49,319_titan-epsilon_de_dust2.dem,2,69979,70019,green
Maniac,EPSILON • SIXER/j/,136092,136119,54,49,319_titan-epsilon_de_dust2.dem,2,70286,70312,green
Maniac,EPSILON • Uzzziii * ViewSonic,140593,140665,54,51,319_titan-epsilon_de_dust2.dem,2,74506,74573,blue
Maniac,EPSILON • ScreaM -R-,150302,150352,54,50,319_titan-epsilon_de_dust2.dem,2,83608,83655,greenBlue
