spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Kcirrem,i_eat_short_people_for_breakfast,35065,35104,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,54254,54261,red
Kcirrem,i_eat_short_people_for_breakfast,36838,36852,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,57579,57604,red
Kcirrem,i_eat_short_people_for_breakfast,36856,36869,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,57611,57637,red
Kcirrem,i_eat_short_people_for_breakfast,36875,36882,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,57647,57660,red
Kcirrem,i_eat_short_people_for_breakfast,36897,36904,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,57688,57701,red
Kcirrem,i_eat_short_people_for_breakfast,36907,36939,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,57708,57767,red
Kcirrem,Step Papi,37145,37165,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,58154,58192,blue
Kcirrem,Step Papi,37609,37691,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,59023,59035,blue
Kcirrem,Step Papi,37856,37873,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,59487,59519,blue
Kcirrem,Step Papi,39011,39020,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,61654,61670,blue
Kcirrem,Step Papi,39091,39094,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,61803,61808,blue
Kcirrem,Step Papi,41925,41983,42,45,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,67117,67225,blue
Kcirrem,Alfred,42112,42137,42,39,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,67467,67514,redBlue
Kcirrem,Alfred,42146,42293,42,39,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,67531,67574,redBlue
Kcirrem,i_eat_short_people_for_breakfast,42436,42479,42,38,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68074,68155,red
Kcirrem,meeseeks,42480,42490,42,43,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68157,68176,green
Kcirrem,meeseeks,42578,42618,42,43,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68341,68417,green
Kcirrem,meeseeks,42637,42673,42,43,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68451,68519,green
Kcirrem,meeseeks,42711,42739,42,43,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68591,68646,green
Kcirrem,Alfred,42724,42729,42,39,merrick_kingston_matt_gabe_rory_durst_9_20_21_wallhacks_2.dem,1,68614,68624,redBlue
