spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON G[M]X * Nike,Maniac,223270,223313,89,96,320_titan-epsilon_de_cache.dem,0,198247,198288,green
EPSILON G[M]X * Nike,Maniac,223390,223432,89,96,320_titan-epsilon_de_cache.dem,0,198359,198399,green
EPSILON G[M]X * Nike,Maniac,223452,223455,89,96,320_titan-epsilon_de_cache.dem,0,198418,198421,green
EPSILON G[M]X * Nike,Ex6TenZ,229321,229459,89,94,320_titan-epsilon_de_cache.dem,0,203920,204051,red
EPSILON G[M]X * Nike,apEX[D],241824,241831,89,97,320_titan-epsilon_de_cache.dem,0,215641,215648,greenBlue
EPSILON G[M]X * Nike,apEX[D],243520,243555,89,97,320_titan-epsilon_de_cache.dem,0,217231,217264,greenBlue
EPSILON G[M]X * Nike,kennyS,249194,249258,89,98,320_titan-epsilon_de_cache.dem,0,222551,222611,redBlue
EPSILON G[M]X * Nike,Maniac,251733,251815,89,96,320_titan-epsilon_de_cache.dem,0,224931,225008,green
EPSILON G[M]X * Nike,Ex6TenZ,251798,251804,89,94,320_titan-epsilon_de_cache.dem,0,224992,224997,red
EPSILON G[M]X * Nike,Maniac,251818,251904,89,96,320_titan-epsilon_de_cache.dem,0,225011,225091,green
EPSILON G[M]X * Nike,Maniac,251930,251953,89,96,320_titan-epsilon_de_cache.dem,0,225116,225137,green
EPSILON G[M]X * Nike,Maniac,251997,252033,89,96,320_titan-epsilon_de_cache.dem,0,225179,225212,green
EPSILON G[M]X * Nike,Ex6TenZ,267459,267551,89,94,320_titan-epsilon_de_cache.dem,0,239674,239761,red
EPSILON G[M]X * Nike,apEX[D],267502,267551,89,97,320_titan-epsilon_de_cache.dem,0,239714,239761,greenBlue
EPSILON G[M]X * Nike,apEX[D],267554,267565,89,97,320_titan-epsilon_de_cache.dem,0,239764,239774,greenBlue
EPSILON G[M]X * Nike,apEX[D],267795,267812,89,97,320_titan-epsilon_de_cache.dem,0,239989,240006,greenBlue
EPSILON G[M]X * Nike,Ex6TenZ,274932,274940,89,94,320_titan-epsilon_de_cache.dem,0,246681,246688,red
EPSILON G[M]X * Nike,Ex6TenZ,274968,274986,89,94,320_titan-epsilon_de_cache.dem,0,246714,246721,red
EPSILON G[M]X * Nike,Ex6TenZ,274989,274996,89,94,320_titan-epsilon_de_cache.dem,0,246734,246741,red
EPSILON G[M]X * Nike,kennyS,276095,276213,89,98,320_titan-epsilon_de_cache.dem,0,247771,247881,redBlue
EPSILON G[M]X * Nike,kennyS,276221,276278,89,98,320_titan-epsilon_de_cache.dem,0,247889,247942,redBlue
EPSILON G[M]X * Nike,kennyS,276308,276426,89,98,320_titan-epsilon_de_cache.dem,0,247971,248081,redBlue
EPSILON G[M]X * Nike,kennyS,276566,276600,89,98,320_titan-epsilon_de_cache.dem,0,248212,248244,redBlue
EPSILON G[M]X * Nike,Maniac,298189,298231,89,96,320_titan-epsilon_de_cache.dem,0,268483,268523,green
EPSILON G[M]X * Nike,apEX[D],300168,300241,89,97,320_titan-epsilon_de_cache.dem,0,270339,270408,greenBlue
EPSILON G[M]X * Nike,KQLY,300227,300241,89,95,320_titan-epsilon_de_cache.dem,0,270394,270408,blue
EPSILON G[M]X * Nike,KQLY,305891,305958,89,95,320_titan-epsilon_de_cache.dem,0,275704,275768,blue
EPSILON G[M]X * Nike,Ex6TenZ,306115,306171,89,94,320_titan-epsilon_de_cache.dem,0,275915,275967,red
EPSILON G[M]X * Nike,apEX[D],306300,306379,89,97,320_titan-epsilon_de_cache.dem,0,276088,276162,greenBlue
EPSILON G[M]X * Nike,apEX[D],306382,306439,89,97,320_titan-epsilon_de_cache.dem,0,276165,276218,greenBlue
EPSILON G[M]X * Nike,kennyS,306556,306568,89,98,320_titan-epsilon_de_cache.dem,0,276328,276339,redBlue
EPSILON G[M]X * Nike,kennyS,306710,306760,89,98,320_titan-epsilon_de_cache.dem,0,276472,276519,redBlue
EPSILON G[M]X * Nike,apEX[D],306994,307141,89,97,320_titan-epsilon_de_cache.dem,0,276738,276877,greenBlue
EPSILON G[M]X * Nike,Maniac,316324,316373,89,96,320_titan-epsilon_de_cache.dem,0,285485,285531,green
EPSILON G[M]X * Nike,kennyS,319607,319707,89,98,320_titan-epsilon_de_cache.dem,0,288563,288614,redBlue
EPSILON G[M]X * Nike,Maniac,319827,319885,89,96,320_titan-epsilon_de_cache.dem,0,288769,288824,green
EPSILON G[M]X * Nike,kennyS,319831,319904,89,98,320_titan-epsilon_de_cache.dem,0,288773,288825,redBlue
EPSILON G[M]X * Nike,KQLY,319943,319952,89,95,320_titan-epsilon_de_cache.dem,0,288878,288886,blue
EPSILON G[M]X * Nike,KQLY,320121,320174,89,95,320_titan-epsilon_de_cache.dem,0,289045,289095,blue
EPSILON G[M]X * Nike,KQLY,320245,320248,89,95,320_titan-epsilon_de_cache.dem,0,289161,289164,blue
