spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
kennyS,EPSILON G[M]X * Nike,388023,388057,56,47,319_titan-epsilon_de_dust2.dem,2,306507,306539,redBlue
kennyS,EPSILON • SIXER/j/,394691,394785,56,49,319_titan-epsilon_de_dust2.dem,2,312759,312847,green
kennyS,EPSILON • SIXER/j/,395001,395126,56,49,319_titan-epsilon_de_dust2.dem,2,313050,313167,green
kennyS,EPSILON • SIXER/j/,395130,395140,56,49,319_titan-epsilon_de_dust2.dem,2,313171,313181,green
kennyS,EPSILON • SIXER/j/,395230,395249,56,49,319_titan-epsilon_de_dust2.dem,2,313265,313282,green
kennyS,EPSILON MAJ3R,399718,399725,56,48,319_titan-epsilon_de_dust2.dem,2,317472,317478,red
kennyS,EPSILON MAJ3R,399737,399802,56,48,319_titan-epsilon_de_dust2.dem,2,317489,317551,red
kennyS,EPSILON MAJ3R,399869,399882,56,48,319_titan-epsilon_de_dust2.dem,2,317613,317625,red
kennyS,EPSILON • ScreaM -R-,404392,404414,56,50,319_titan-epsilon_de_dust2.dem,2,321853,321874,greenBlue
kennyS,EPSILON • ScreaM -R-,404417,404422,56,50,319_titan-epsilon_de_dust2.dem,2,321877,321882,greenBlue
kennyS,EPSILON • Uzzziii * ViewSonic,406836,406875,56,51,319_titan-epsilon_de_dust2.dem,2,324145,324171,blue
kennyS,EPSILON • Uzzziii * ViewSonic,407019,407152,56,51,319_titan-epsilon_de_dust2.dem,2,324316,324441,blue
kennyS,EPSILON • SIXER/j/,419224,419270,56,49,319_titan-epsilon_de_dust2.dem,2,335759,335802,green
kennyS,EPSILON • SIXER/j/,419373,419383,56,49,319_titan-epsilon_de_dust2.dem,2,335899,335908,green
kennyS,EPSILON • SIXER/j/,419410,419457,56,49,319_titan-epsilon_de_dust2.dem,2,335933,335978,green
kennyS,EPSILON • Uzzziii * ViewSonic,422079,422105,56,51,319_titan-epsilon_de_dust2.dem,2,338435,338459,blue
kennyS,EPSILON • Uzzziii * ViewSonic,422162,422185,56,51,319_titan-epsilon_de_dust2.dem,2,338512,338535,blue
kennyS,EPSILON • Uzzziii * ViewSonic,422188,422205,56,51,319_titan-epsilon_de_dust2.dem,2,338538,338554,blue
kennyS,EPSILON • Uzzziii * ViewSonic,422747,422772,56,51,319_titan-epsilon_de_dust2.dem,2,339061,339085,blue
kennyS,EPSILON • Uzzziii * ViewSonic,422776,422804,56,51,319_titan-epsilon_de_dust2.dem,2,339089,339115,blue
kennyS,EPSILON • Uzzziii * ViewSonic,422864,422884,56,51,319_titan-epsilon_de_dust2.dem,2,339171,339190,blue
kennyS,EPSILON • Uzzziii * ViewSonic,423402,423433,56,51,319_titan-epsilon_de_dust2.dem,2,339675,339705,blue
kennyS,EPSILON • Uzzziii * ViewSonic,423436,423471,56,51,319_titan-epsilon_de_dust2.dem,2,339708,339740,blue
kennyS,EPSILON • Uzzziii * ViewSonic,424305,424327,56,51,319_titan-epsilon_de_dust2.dem,2,340522,340543,blue
kennyS,EPSILON • SIXER/j/,430631,430677,56,49,319_titan-epsilon_de_dust2.dem,2,346452,346496,green
kennyS,EPSILON • SIXER/j/,430724,430764,56,49,319_titan-epsilon_de_dust2.dem,2,346539,346567,green
kennyS,EPSILON G[M]X * Nike,431498,431597,56,47,319_titan-epsilon_de_dust2.dem,2,347265,347298,redBlue
kennyS,EPSILON • ScreaM -R-,435109,435127,56,50,319_titan-epsilon_de_dust2.dem,2,350651,350668,greenBlue
kennyS,EPSILON • ScreaM -R-,435130,435139,56,50,319_titan-epsilon_de_dust2.dem,2,350671,350678,greenBlue
kennyS,EPSILON G[M]X * Nike,438221,438252,56,47,319_titan-epsilon_de_dust2.dem,2,353568,353597,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,438528,438579,56,51,319_titan-epsilon_de_dust2.dem,2,353856,353904,blue
kennyS,EPSILON G[M]X * Nike,445912,446006,56,47,319_titan-epsilon_de_dust2.dem,2,360778,360867,redBlue
kennyS,EPSILON • ScreaM -R-,454285,454291,56,50,319_titan-epsilon_de_dust2.dem,2,368628,368634,greenBlue
kennyS,EPSILON • SIXER/j/,454390,454397,56,49,319_titan-epsilon_de_dust2.dem,2,368727,368733,green
kennyS,EPSILON MAJ3R,456632,456661,56,48,319_titan-epsilon_de_dust2.dem,2,370829,370855,red
kennyS,EPSILON • SIXER/j/,456632,456672,56,49,319_titan-epsilon_de_dust2.dem,2,370829,370866,green
kennyS,EPSILON MAJ3R,456748,456798,56,48,319_titan-epsilon_de_dust2.dem,2,370937,370984,red
kennyS,EPSILON • SIXER/j/,456974,457000,56,49,319_titan-epsilon_de_dust2.dem,2,371149,371174,green
kennyS,EPSILON • SIXER/j/,457003,457007,56,49,319_titan-epsilon_de_dust2.dem,2,371177,371180,green
kennyS,EPSILON • SIXER/j/,457048,457080,56,49,319_titan-epsilon_de_dust2.dem,2,371218,371249,green
