spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
i_eat_short_people_for_breakfast,Malia Obama,40828,40836,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,65006,65022,red
i_eat_short_people_for_breakfast,Malia Obama,40840,40868,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,65030,65059,red
i_eat_short_people_for_breakfast,Malia Obama,40970,41043,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,65273,65322,red
i_eat_short_people_for_breakfast,Malia Obama,41471,41528,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,66213,66278,red
i_eat_short_people_for_breakfast,Kcirrem,43655,43668,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,70307,70320,green
i_eat_short_people_for_breakfast,Kcirrem,43671,43675,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,70338,70345,green
i_eat_short_people_for_breakfast,Kcirrem,44120,44134,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,71180,71206,green
i_eat_short_people_for_breakfast,Kcirrem,44264,44271,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,71449,71463,green
i_eat_short_people_for_breakfast,Kcirrem,44290,45971,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,71499,74650,green
i_eat_short_people_for_breakfast,Pinkay,44591,44686,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,72063,72241,blue
i_eat_short_people_for_breakfast,Tom,44593,44661,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,72067,72193,redBlue
