spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Ax1Le,Plopski,275013,275052,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257311,257347,green
Ax1Le,LNZ,275441,275472,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257712,257741,redBlue
Ax1Le,Plopski,275448,275529,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257719,257795,green
Ax1Le,Plopski,275542,275617,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257807,257878,green
Ax1Le,Plopski,275648,275691,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257907,257947,green
Ax1Le,hampus,275694,275752,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257949,258004,greenBlue
Ax1Le,Plopski,275736,275844,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,257989,258090,green
Ax1Le,Plopski,288502,288546,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,269957,269999,green
Ax1Le,Plopski,296974,297081,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,277900,278000,green
Ax1Le,LNZ,297042,297048,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,277964,277969,redBlue
Ax1Le,LNZ,297195,297249,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,278107,278158,redBlue
Ax1Le,dev1ce,315295,315377,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,295076,295152,red
Ax1Le,dev1ce,315415,315491,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,295188,295259,red
Ax1Le,Plopski,321141,321159,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,300556,300573,green
Ax1Le,dev1ce,326874,326931,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,305931,305962,red
Ax1Le,REZ,344071,344160,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322053,322136,blue
Ax1Le,hampus,344392,344443,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322354,322402,greenBlue
Ax1Le,dev1ce,344405,344488,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322366,322444,red
Ax1Le,dev1ce,344504,344546,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,322459,322499,red
Ax1Le,hampus,359955,360004,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,336944,336990,greenBlue
Ax1Le,Plopski,360592,360693,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,337542,337636,green
Ax1Le,REZ,360675,360703,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,337620,337646,blue
Ax1Le,hampus,360678,360693,129,135,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,337623,337636,greenBlue
Ax1Le,REZ,360866,361122,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,337799,338039,blue
Ax1Le,REZ,361149,361163,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338065,338078,blue
Ax1Le,REZ,361181,361290,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338094,338197,blue
Ax1Le,LNZ,361361,361440,129,131,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338263,338337,redBlue
