spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
doto,nexa,593521,593680,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,554955,555104,green
doto,nexa,593686,593728,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555110,555149,green
doto,nexa,593796,593844,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555213,555258,green
doto,nexa,593876,593880,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555288,555292,green
doto,AmaNEk,593950,594105,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555357,555503,blue
doto,nexa,593983,594062,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555389,555463,green
doto,nexa,594083,594164,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555482,555558,green
doto,AmaNEk,594109,594152,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555507,555547,blue
doto,nexa,594183,594237,124,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555576,555627,green
doto,huNter-,594225,594321,124,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555615,555705,redBlue
doto,AmaNEk,594584,594659,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,555952,556022,blue
doto,AmaNEk,594696,594826,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,556057,556132,blue
doto,huNter-,606883,606911,124,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,567483,567510,redBlue
doto,AmaNEk,610319,610330,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,570703,570713,blue
doto,NiKo,611991,612077,124,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,572270,572351,greenBlue
doto,huNter-,612055,612096,124,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,572331,572369,redBlue
doto,huNter-,635026,635099,124,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,593866,593934,redBlue
doto,huNter-,635131,635167,124,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,593964,593998,redBlue
doto,AmaNEk,639491,639528,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,598052,598087,blue
doto,JACKZ,652579,652606,124,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,610322,610347,red
doto,NiKo,654222,654242,124,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,611862,611881,greenBlue
doto,JACKZ,654354,654364,124,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,611986,611995,red
doto,JACKZ,654399,654476,124,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,612028,612101,red
doto,NiKo,654542,654609,124,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,612162,612225,greenBlue
doto,NiKo,656151,656281,124,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,613671,613792,greenBlue
doto,AmaNEk,671988,671996,124,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,628518,628526,blue
doto,JACKZ,672960,672975,124,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,629429,629444,red
doto,JACKZ,673332,673377,124,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,629778,629820,red
