spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
apEX[D],EPSILON G[M]X * Nike,194247,194291,97,89,320_titan-epsilon_de_cache.dem,2,171043,171084,green
apEX[D],EPSILON G[M]X * Nike,194314,194340,97,89,320_titan-epsilon_de_cache.dem,2,171106,171130,green
apEX[D],EPSILON G[M]X * Nike,194344,194431,97,89,320_titan-epsilon_de_cache.dem,2,171134,171215,green
apEX[D],EPSILON G[M]X * Nike,199902,199908,97,89,320_titan-epsilon_de_cache.dem,2,176345,176350,green
apEX[D],EPSILON • Uzzziii * ViewSonic,199994,200066,97,93,320_titan-epsilon_de_cache.dem,2,176430,176498,blue
apEX[D],EPSILON G[M]X * Nike,199996,200262,97,89,320_titan-epsilon_de_cache.dem,2,176432,176682,green
apEX[D],EPSILON • SIXER/j/,200002,200033,97,91,320_titan-epsilon_de_cache.dem,2,176438,176467,greenBlue
apEX[D],EPSILON MAJ3R,200092,200262,97,90,320_titan-epsilon_de_cache.dem,2,176523,176682,red
apEX[D],EPSILON • ScreaM -R-,216121,216132,97,92,320_titan-epsilon_de_cache.dem,2,191550,191561,redBlue
apEX[D],EPSILON • ScreaM -R-,216174,216190,97,92,320_titan-epsilon_de_cache.dem,2,191600,191615,redBlue
apEX[D],EPSILON • ScreaM -R-,216272,216279,97,92,320_titan-epsilon_de_cache.dem,2,191692,191698,redBlue
apEX[D],EPSILON • SIXER/j/,217101,217185,97,91,320_titan-epsilon_de_cache.dem,2,192469,192549,greenBlue
apEX[D],EPSILON • ScreaM -R-,227761,227797,97,92,320_titan-epsilon_de_cache.dem,2,202462,202496,redBlue
apEX[D],EPSILON MAJ3R,238718,238737,97,90,320_titan-epsilon_de_cache.dem,2,212735,212753,red
apEX[D],EPSILON MAJ3R,238748,238893,97,90,320_titan-epsilon_de_cache.dem,2,212762,212899,red
apEX[D],EPSILON MAJ3R,238896,238940,97,90,320_titan-epsilon_de_cache.dem,2,212902,212943,red
apEX[D],EPSILON • ScreaM -R-,241607,241763,97,92,320_titan-epsilon_de_cache.dem,2,215443,215589,redBlue
apEX[D],EPSILON G[M]X * Nike,241801,241825,97,89,320_titan-epsilon_de_cache.dem,2,215625,215647,green
apEX[D],EPSILON G[M]X * Nike,243527,243539,97,89,320_titan-epsilon_de_cache.dem,2,217243,217254,green
apEX[D],EPSILON • SIXER/j/,251462,251509,97,91,320_titan-epsilon_de_cache.dem,2,224682,224727,greenBlue
apEX[D],EPSILON • SIXER/j/,251513,251611,97,91,320_titan-epsilon_de_cache.dem,2,224730,224822,greenBlue
apEX[D],EPSILON MAJ3R,251588,251595,97,90,320_titan-epsilon_de_cache.dem,2,224800,224807,red
apEX[D],EPSILON MAJ3R,262499,262513,97,90,320_titan-epsilon_de_cache.dem,2,235029,235042,red
apEX[D],EPSILON MAJ3R,262617,262672,97,90,320_titan-epsilon_de_cache.dem,2,235140,235191,red
apEX[D],EPSILON MAJ3R,262741,262783,97,90,320_titan-epsilon_de_cache.dem,2,235256,235296,red
apEX[D],EPSILON • Uzzziii * ViewSonic,267221,267329,97,93,320_titan-epsilon_de_cache.dem,2,239456,239558,blue
apEX[D],EPSILON G[M]X * Nike,267496,267519,97,89,320_titan-epsilon_de_cache.dem,2,239714,239735,green
apEX[D],EPSILON G[M]X * Nike,267811,274991,97,89,320_titan-epsilon_de_cache.dem,2,240009,246740,green
apEX[D],EPSILON • Uzzziii * ViewSonic,274991,275096,97,93,320_titan-epsilon_de_cache.dem,2,246740,246840,blue
apEX[D],EPSILON • ScreaM -R-,275661,275743,97,92,320_titan-epsilon_de_cache.dem,2,247369,247445,redBlue
apEX[D],EPSILON • ScreaM -R-,275747,275804,97,92,320_titan-epsilon_de_cache.dem,2,247449,247503,redBlue
apEX[D],EPSILON MAJ3R,292045,292158,97,90,320_titan-epsilon_de_cache.dem,2,262728,262835,red
apEX[D],EPSILON MAJ3R,292182,292275,97,90,320_titan-epsilon_de_cache.dem,2,262857,262944,red
apEX[D],EPSILON MAJ3R,292307,292341,97,90,320_titan-epsilon_de_cache.dem,2,262974,263006,red
apEX[D],EPSILON • SIXER/j/,292979,293044,97,91,320_titan-epsilon_de_cache.dem,2,263604,263665,greenBlue
apEX[D],EPSILON MAJ3R,297088,297099,97,90,320_titan-epsilon_de_cache.dem,2,267456,267467,red
apEX[D],EPSILON • SIXER/j/,298148,298246,97,91,320_titan-epsilon_de_cache.dem,2,268450,268542,greenBlue
apEX[D],EPSILON MAJ3R,298402,298573,97,90,320_titan-epsilon_de_cache.dem,2,268688,268849,red
apEX[D],EPSILON • ScreaM -R-,299565,299596,97,92,320_titan-epsilon_de_cache.dem,2,269779,269807,redBlue
apEX[D],EPSILON G[M]X * Nike,300182,300242,97,89,320_titan-epsilon_de_cache.dem,2,270357,270413,green
apEX[D],EPSILON MAJ3R,306231,306322,97,90,320_titan-epsilon_de_cache.dem,2,276028,276113,red
apEX[D],EPSILON G[M]X * Nike,306325,306437,97,89,320_titan-epsilon_de_cache.dem,2,276116,276221,green
apEX[D],EPSILON MAJ3R,306506,306678,97,90,320_titan-epsilon_de_cache.dem,2,276286,276447,red
apEX[D],EPSILON MAJ3R,306971,307091,97,90,320_titan-epsilon_de_cache.dem,2,276721,276834,red
apEX[D],EPSILON G[M]X * Nike,307115,307133,97,89,320_titan-epsilon_de_cache.dem,2,276856,276873,green
apEX[D],EPSILON MAJ3R,318188,318198,97,90,320_titan-epsilon_de_cache.dem,2,287238,287247,red
apEX[D],EPSILON MAJ3R,318701,318760,97,90,320_titan-epsilon_de_cache.dem,2,287719,287774,red
apEX[D],EPSILON • Uzzziii * ViewSonic,323528,323613,97,93,320_titan-epsilon_de_cache.dem,2,292244,292323,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,324323,324379,97,93,320_titan-epsilon_de_cache.dem,2,292989,293045,blue
