spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
kennyS,EPSILON • SIXER/j/,217134,217237,98,91,320_titan-epsilon_de_cache.dem,2,192501,192597,greenBlue
kennyS,EPSILON • ScreaM -R-,217208,217212,98,92,320_titan-epsilon_de_cache.dem,2,192570,192573,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,217226,217229,98,93,320_titan-epsilon_de_cache.dem,2,192586,192589,blue
kennyS,EPSILON • ScreaM -R-,217232,217237,98,92,320_titan-epsilon_de_cache.dem,2,192593,192597,redBlue
kennyS,EPSILON • SIXER/j/,217240,217312,98,91,320_titan-epsilon_de_cache.dem,2,192600,192667,greenBlue
kennyS,EPSILON • ScreaM -R-,217241,217314,98,92,320_titan-epsilon_de_cache.dem,2,192601,192669,redBlue
kennyS,EPSILON • SIXER/j/,228526,228645,98,91,320_titan-epsilon_de_cache.dem,2,203180,203292,greenBlue
kennyS,EPSILON • Uzzziii * ViewSonic,228529,228610,98,93,320_titan-epsilon_de_cache.dem,2,203183,203259,blue
kennyS,EPSILON • SIXER/j/,228776,228800,98,91,320_titan-epsilon_de_cache.dem,2,203415,203437,greenBlue
kennyS,EPSILON • SIXER/j/,229539,229559,98,91,320_titan-epsilon_de_cache.dem,2,204130,204148,greenBlue
kennyS,EPSILON • SIXER/j/,229569,229602,98,91,320_titan-epsilon_de_cache.dem,2,204158,204189,greenBlue
kennyS,EPSILON • SIXER/j/,229622,229669,98,91,320_titan-epsilon_de_cache.dem,2,204208,204252,greenBlue
kennyS,EPSILON • SIXER/j/,229721,229744,98,91,320_titan-epsilon_de_cache.dem,2,204300,204322,greenBlue
kennyS,EPSILON • SIXER/j/,229846,229875,98,91,320_titan-epsilon_de_cache.dem,2,204418,204445,greenBlue
kennyS,EPSILON • ScreaM -R-,238380,238410,98,92,320_titan-epsilon_de_cache.dem,2,212418,212446,redBlue
kennyS,EPSILON • ScreaM -R-,238413,238419,98,92,320_titan-epsilon_de_cache.dem,2,212449,212455,redBlue
kennyS,EPSILON • SIXER/j/,241725,241745,98,91,320_titan-epsilon_de_cache.dem,2,215554,215573,greenBlue
kennyS,EPSILON G[M]X * Nike,249219,249225,98,89,320_titan-epsilon_de_cache.dem,2,222580,222586,green
kennyS,EPSILON MAJ3R,265052,265109,98,90,320_titan-epsilon_de_cache.dem,2,237423,237477,red
kennyS,EPSILON • SIXER/j/,266020,266049,98,91,320_titan-epsilon_de_cache.dem,2,238331,238358,greenBlue
kennyS,EPSILON • ScreaM -R-,266262,266301,98,92,320_titan-epsilon_de_cache.dem,2,238558,238594,redBlue
kennyS,EPSILON • ScreaM -R-,266304,266328,98,92,320_titan-epsilon_de_cache.dem,2,238597,238619,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,275131,275165,98,93,320_titan-epsilon_de_cache.dem,2,246872,246904,blue
kennyS,EPSILON • Uzzziii * ViewSonic,275169,275194,98,93,320_titan-epsilon_de_cache.dem,2,246908,246931,blue
kennyS,EPSILON • Uzzziii * ViewSonic,275208,275423,98,93,320_titan-epsilon_de_cache.dem,2,246944,247146,blue
kennyS,EPSILON • ScreaM -R-,276027,276128,98,92,320_titan-epsilon_de_cache.dem,2,247712,247807,redBlue
kennyS,EPSILON G[M]X * Nike,276110,276199,98,89,320_titan-epsilon_de_cache.dem,2,247790,247873,green
kennyS,EPSILON G[M]X * Nike,276221,276227,98,89,320_titan-epsilon_de_cache.dem,2,247894,247900,green
kennyS,EPSILON G[M]X * Nike,276251,276266,98,89,320_titan-epsilon_de_cache.dem,2,247922,247936,green
kennyS,EPSILON G[M]X * Nike,276566,276599,98,89,320_titan-epsilon_de_cache.dem,2,248217,248248,green
kennyS,EPSILON • ScreaM -R-,291725,291790,98,92,320_titan-epsilon_de_cache.dem,2,262429,262490,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,291782,291790,98,93,320_titan-epsilon_de_cache.dem,2,262483,262490,blue
kennyS,EPSILON • ScreaM -R-,291793,291813,98,92,320_titan-epsilon_de_cache.dem,2,262493,262512,redBlue
kennyS,EPSILON MAJ3R,298039,298060,98,90,320_titan-epsilon_de_cache.dem,2,268349,268368,red
kennyS,EPSILON • ScreaM -R-,299823,299953,98,92,320_titan-epsilon_de_cache.dem,2,270021,270144,redBlue
kennyS,EPSILON MAJ3R,305760,305798,98,90,320_titan-epsilon_de_cache.dem,2,275587,275623,red
kennyS,EPSILON MAJ3R,305831,305854,98,90,320_titan-epsilon_de_cache.dem,2,275653,275675,red
kennyS,EPSILON MAJ3R,306236,306338,98,90,320_titan-epsilon_de_cache.dem,2,276033,276129,red
kennyS,EPSILON MAJ3R,306550,306700,98,90,320_titan-epsilon_de_cache.dem,2,276328,276468,red
kennyS,EPSILON MAJ3R,306718,306744,98,90,320_titan-epsilon_de_cache.dem,2,276486,276509,red
kennyS,EPSILON G[M]X * Nike,306742,306745,98,89,320_titan-epsilon_de_cache.dem,2,276508,276511,green
kennyS,EPSILON G[M]X * Nike,319618,319717,98,89,320_titan-epsilon_de_cache.dem,2,288579,288626,green
kennyS,EPSILON G[M]X * Nike,319834,319892,98,89,320_titan-epsilon_de_cache.dem,2,288782,288836,green
kennyS,EPSILON G[M]X * Nike,319896,319971,98,89,320_titan-epsilon_de_cache.dem,2,288840,288910,green
kennyS,EPSILON • ScreaM -R-,323327,323386,98,92,320_titan-epsilon_de_cache.dem,2,292056,292111,redBlue
