spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
LDLC kiokiNgo * CMSTORM,Zeu$,389958,390002,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,354171,354213,blue
LDLC kiokiNgo * CMSTORM,seized,393002,393046,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,357026,357067,red
LDLC kiokiNgo * CMSTORM,Edward,406279,406380,104,99,335_natus-vincere-team-ldlc_de_dust2.dem,0,369473,369567,greenBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,406289,406380,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,369482,369567,redBlue
LDLC kiokiNgo * CMSTORM,GuardviaN,409993,410004,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,372955,372965,redBlue
LDLC kiokiNgo * CMSTORM,starix,410013,410028,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,372974,372987,green
LDLC kiokiNgo * CMSTORM,seized,417420,417465,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,379917,379960,red
LDLC kiokiNgo * CMSTORM,starix,425503,425531,104,108,335_natus-vincere-team-ldlc_de_dust2.dem,0,387495,387521,green
LDLC kiokiNgo * CMSTORM,seized,427488,427491,104,107,335_natus-vincere-team-ldlc_de_dust2.dem,0,389356,389359,red
LDLC kiokiNgo * CMSTORM,GuardviaN,428000,428004,104,100,335_natus-vincere-team-ldlc_de_dust2.dem,0,389836,389840,redBlue
LDLC kiokiNgo * CMSTORM,Zeu$,428821,428865,104,106,335_natus-vincere-team-ldlc_de_dust2.dem,0,390606,390648,blue
