spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Spinx,NiKo,360437,360446,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,336439,336448,greenBlue
Spinx,AmaNEk,370342,370372,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,345725,345753,blue
Spinx,AmaNEk,370409,370419,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,345787,345797,blue
Spinx,nexa,370794,370908,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,346148,346256,green
Spinx,AmaNEk,371087,371095,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,346424,346431,blue
Spinx,JACKZ,375909,375938,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,350944,350972,red
Spinx,AmaNEk,376272,376328,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,351284,351338,blue
Spinx,AmaNEk,390712,390761,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,364822,364868,blue
Spinx,AmaNEk,391621,391687,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,365674,365736,blue
Spinx,AmaNEk,392531,392613,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,366527,366604,blue
Spinx,huNter-,392556,392586,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,366550,366578,redBlue
Spinx,JACKZ,392617,392692,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,366608,366678,red
Spinx,nexa,408346,408409,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,381353,381412,green
Spinx,huNter-,409509,409632,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,382444,382559,redBlue
Spinx,nexa,409632,409645,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,382559,382572,green
Spinx,huNter-,409635,409644,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,382562,382571,redBlue
Spinx,AmaNEk,417932,418013,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,390341,390417,blue
Spinx,AmaNEk,418058,418141,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,390459,390537,blue
Spinx,JACKZ,418884,418938,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,391233,391284,red
Spinx,AmaNEk,438355,438411,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,409487,409540,blue
