spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Zeu$,LDLC Happy * CMSTORM,376811,376857,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,341842,341884,greenBlue
Zeu$,LDLC kiokiNgo * CMSTORM,389781,389831,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,354000,354047,blue
Zeu$,LDLC kiokiNgo * CMSTORM,389963,390002,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,354171,354208,blue
Zeu$,LDLC kiokiNgo * CMSTORM,398126,398133,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,361824,361826,blue
Zeu$,LDLC shox * CMSTORM,401343,401394,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,364840,364888,green
Zeu$,LDLC Happy * CMSTORM,401846,401900,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,365312,365362,greenBlue
Zeu$,LDLC NBeardK- * CMSTORM,404859,404951,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,368136,368223,red
Zeu$,LDLC shox * CMSTORM,404898,404951,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,368173,368223,green
Zeu$,LDLC shox * CMSTORM,413155,413244,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,375913,375997,green
Zeu$,LDLC Happy * CMSTORM,414969,415063,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,377615,377702,greenBlue
Zeu$,LDLC shox * CMSTORM,414969,415055,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,377615,377695,green
Zeu$,LDLC shox * CMSTORM,415326,415363,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,377949,377984,green
Zeu$,LDLC shox * CMSTORM,415499,415507,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,378111,378118,green
Zeu$,LDLC shox * CMSTORM,415559,415605,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,378168,378211,green
Zeu$,LDLC shox * CMSTORM,415667,415721,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,378269,378319,green
Zeu$,LDLC Happy * CMSTORM,426531,426576,106,101,335_natus-vincere-team-ldlc_de_dust2.dem,2,388453,388496,greenBlue
Zeu$,LDLC kiokiNgo * CMSTORM,428821,428865,106,104,335_natus-vincere-team-ldlc_de_dust2.dem,2,390601,390642,blue
Zeu$,LDLC shox * CMSTORM,430526,430571,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,392199,392241,green
Zeu$,LDLC NBeardK- * CMSTORM,431080,431184,106,102,335_natus-vincere-team-ldlc_de_dust2.dem,2,392718,392816,red
Zeu$,LDLC shox * CMSTORM,431897,431957,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,393484,393541,green
Zeu$,LDLC shox * CMSTORM,431963,431975,106,105,335_natus-vincere-team-ldlc_de_dust2.dem,2,393546,393557,green
