spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
KQLY,EPSILON MAJ3R,177631,177659,95,90,320_titan-epsilon_de_cache.dem,2,155466,155494,red
KQLY,EPSILON • ScreaM -R-,182710,182928,95,92,320_titan-epsilon_de_cache.dem,2,160227,160432,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,182715,182816,95,93,320_titan-epsilon_de_cache.dem,2,160232,160327,blue
KQLY,EPSILON • SIXER/j/,182874,182896,95,91,320_titan-epsilon_de_cache.dem,2,160381,160402,greenBlue
KQLY,EPSILON • ScreaM -R-,182931,183002,95,92,320_titan-epsilon_de_cache.dem,2,160435,160501,redBlue
KQLY,EPSILON • SIXER/j/,183231,183285,95,91,320_titan-epsilon_de_cache.dem,2,160716,160766,greenBlue
KQLY,EPSILON MAJ3R,183450,183519,95,90,320_titan-epsilon_de_cache.dem,2,160921,160985,red
KQLY,EPSILON MAJ3R,183747,183859,95,90,320_titan-epsilon_de_cache.dem,2,161200,161305,red
KQLY,EPSILON MAJ3R,183915,183965,95,90,320_titan-epsilon_de_cache.dem,2,161357,161404,red
KQLY,EPSILON • SIXER/j/,184964,185093,95,91,320_titan-epsilon_de_cache.dem,2,162341,162461,greenBlue
KQLY,EPSILON MAJ3R,190952,190966,95,90,320_titan-epsilon_de_cache.dem,2,167954,167967,red
KQLY,EPSILON MAJ3R,190980,191015,95,90,320_titan-epsilon_de_cache.dem,2,167980,168013,red
KQLY,EPSILON MAJ3R,191065,191069,95,90,320_titan-epsilon_de_cache.dem,2,168060,168064,red
KQLY,EPSILON MAJ3R,191077,191087,95,90,320_titan-epsilon_de_cache.dem,2,168071,168081,red
KQLY,EPSILON • ScreaM -R-,192806,192849,95,92,320_titan-epsilon_de_cache.dem,2,169692,169727,redBlue
KQLY,EPSILON • ScreaM -R-,192903,192951,95,92,320_titan-epsilon_de_cache.dem,2,169783,169828,redBlue
KQLY,EPSILON • ScreaM -R-,192992,193009,95,92,320_titan-epsilon_de_cache.dem,2,169867,169883,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,193601,193667,95,93,320_titan-epsilon_de_cache.dem,2,170438,170501,blue
KQLY,EPSILON • ScreaM -R-,212723,212747,95,92,320_titan-epsilon_de_cache.dem,2,188365,188387,redBlue
KQLY,EPSILON • ScreaM -R-,212797,212830,95,92,320_titan-epsilon_de_cache.dem,2,188434,188465,redBlue
KQLY,EPSILON • ScreaM -R-,212856,212860,95,92,320_titan-epsilon_de_cache.dem,2,188489,188493,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,216783,216835,95,93,320_titan-epsilon_de_cache.dem,2,192171,192220,blue
KQLY,EPSILON • ScreaM -R-,216798,216814,95,92,320_titan-epsilon_de_cache.dem,2,192185,192200,redBlue
KQLY,EPSILON • ScreaM -R-,216819,216887,95,92,320_titan-epsilon_de_cache.dem,2,192205,192269,redBlue
